"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/24127811/1475721783","Fri Mar 13 04:31:49 +0000 2009","Roving journalist, friend to all dogs mtracey@protonmail.com",,,,,,,,,,,,,,,,"mtracey.net","https://www.mtracey.net","0","23","https://t.co/LXhmfwCX6l","0","7869","336910","1396","true","24127811","true","false","false","NYC","15711","Michael Tracey","1369746049036918785","false","https://pbs.twimg.com/profile_images/798153733255401473/A7cfxZ4g_normal.jpg","","139198","https://twitter.com/mtracey","user","https://x.com/mtracey","mtracey",,"Sebastian Gorka, who Trump just named a Director of national security policy in the White House, says that Trump's strategy for ending the Ukraine war will include threatening Putin to provide Ukraine with exponentially more military ""aid"" https://t.co/SB9RTWtqth","Sat Nov 23 20:56:06 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/883560774819471362/1710228627","Sat Jul 08 05:37:59 +0000 2017","data & politics @haystaqDNA @wacommalliance | BA & MS @StanfordEng | 🌱 roots in south seattle organizing",,,,,,,,,,,,,,,,"linkedin.com/in/andrew-hong…","https://www.linkedin.com/in/andrew-hong-7364b4192","0","23","https://t.co/nm61vM1wmw","0","830","830","317","true","883560774819471362","false","false","false","South Seattle, WA","151","Andrew Hong (he/him)","1767359873531154841","false","https://pbs.twimg.com/profile_images/1767452081437511680/vLRsL3Jm_normal.jpg","","1035","https://twitter.com/andrewmhong","user","https://x.com/andrewmhong","andrewmhong",,"Another 2016 Bernie voter: Marie Gluesenkamp Perez, a Dem populist who won a Trump+7 district twice.

Commonality: economic populism.

@MGPforCongress knows how to strike a culturally-centrist, economically-populist balance — that’s how you win tough areas","Sat Nov 23 23:39:42 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/5988062/1728502097","Sat May 12 13:04:50 +0000 2007","News and analysis with a global perspective. We’re here to help you understand the world around you. Subscribe here: https://t.co/RpUQAAnhog","econ.st/3Z79ixo","http://econ.st/3Z79ixo","117","140","https://t.co/RpUQAAnhog",,,,,,,,,,,"economist.com","http://www.economist.com","0","23","https://t.co/8uFmIvXSDG","0","155","27131683","155","true","5988062","true","false","false","London","84059","The Economist","1862167092557988308","false","https://pbs.twimg.com/profile_images/1847280770743750656/0DkLNOPG_normal.jpg","","401222","https://twitter.com/TheEconomist","user","https://x.com/TheEconomist","TheEconomist","Business","We analysed the performance of the 3,000 biggest American public companies since Donald Trump’s win. Three sectors stand out https://t.co/3u04ncI5SJ 👇","Sat Nov 23 23:36:06 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15450660/1729702649","Wed Jul 16 04:58:33 +0000 2008","Author of bestsellers Armed Madhouse + Best Democracy Money Can Buy + new film Vigilantes Inc.

https://t.co/7jsilHMhfO | https://t.co/7pAgVUu2nb (FREE!)","GregPalast.com","http://GregPalast.com","96","119","https://t.co/7jsilHMhfO","WatchVigilantesInc.com","http://WatchVigilantesInc.com","122","145","https://t.co/7pAgVUu2nb",,,,,,"GregPalast.com","http://www.GregPalast.com","0","23","https://t.co/q5wdfXSli5","0","49752","78166","5455","false","15450660","true","false","false","London, New York, Los Angeles","6837","Greg Palast","1860300474781454425","false","https://pbs.twimg.com/profile_images/1474523362/Palast_Card_Cartoon_normal.jpeg","","53674","https://twitter.com/Greg_Palast","user","https://x.com/Greg_Palast","Greg_Palast",,"Why did Trump win? I remember Daniel Ellsberg telling me about Richard Nixon: “Greg, it’s to our nation’s credit that Nixon, to get us into Vietnam, to get re-elected, had to lie to the American people. It’s our great shame that it was so easy to do."" https://t.co/VKq5c7rANW","Sat Nov 23 23:26:11 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1805858133660901376/1719404475","Wed Jun 26 06:58:50 +0000 2024","A Proud Conservative News Source 🇺🇸
Speaking the Truth in Times of Tyranny!!!
#2A #MAGA 
#Memes
@IanHansensX
@Teamhumanitygo2
@realAlexJones",,,,,,,,,,,,,,,,,,,,,"0","17718","10018","8822","false","1805858133660901376","true","false","false","United States of America","1309","Ian Hansen News 🇺🇸🇺🇸","1858990696331702360","false","https://pbs.twimg.com/profile_images/1835778015479152640/dQ2pU_em_normal.jpg","","59753","https://twitter.com/IanHansenNews","user","https://x.com/IanHansenNews","IanHansenNews",,"@GenFlynn Ive been concerned since they seemed to allow TRUMP to win the election so easily. I keep waiting for the other boot to drop. We need more sensible men like yourself, to fight against this cabal of political vipers.","Sat Nov 23 23:23:51 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/55083715/1521064343","Thu Jul 09 00:27:49 +0000 2009","observer to the end of humanity",,,,,,,,,,,,,,,,,,,,,"0","22475","1558","582","false","55083715","false","false","false","Scottsdale, AZ","1248","Christopher","1862688394775863818","false","https://pbs.twimg.com/profile_images/1862650806001909760/xRyK4LLA_normal.jpg","","16799","https://twitter.com/tennismd7","user","https://x.com/tennismd7","tennismd7",,"@mehdirhasan He is running our government apparently. Gives insight on the deal he struck to win trump the election","Sat Nov 23 23:22:08 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18766459/1521864508","Thu Jan 08 15:19:25 +0000 2009","Substack https://t.co/MltNasNPIB… Podcast Toure Show… Tiktok & IG @toureshow… Prince podcast docuseries Who Was Prince… Prince bio Nothing Compares 2 U.","toure.substack.com","http://toure.substack.com","9","32","https://t.co/MltNasNPIB",,,,,,,,,,,"toure.substack.com","http://toure.substack.com","0","23","https://t.co/MltNasNPIB","0","574","209049","7785","false","18766459","true","false","false","Prince bio Nothing Compares 2U","1458","Touré","1824490661757743230","false","https://pbs.twimg.com/profile_images/956947392565317632/SS8u1sEu_normal.jpg","","54369","https://twitter.com/Toure","user","https://x.com/Toure","Toure",,"Trump's win makes me feel like I'm in an episode of Black Mirror where half of my family has a disease that prevents them from making good political decisions and now I have to deal with the consequences.","Sat Nov 23 23:02:16 +0000 2024"
,,,,,,"false","true",,"Fri Dec 30 20:25:53 +0000 2022","Editor-in-Chief, @conservbrief",,,,,,,,,,,,,,,,,,,,,"0","3","101006","958","true","1608922283460132871","true","false","false","","167","Martin Walsh","1855372971034173887","false","https://pbs.twimg.com/profile_images/1857233386554667008/AZj4ubXJ_normal.jpg","","196","https://twitter.com/martinwalsh__","user","https://x.com/martinwalsh__","martinwalsh__",,"Biden claims “we’re leaving America in a better place today than when we came into office four years ago.”

Then why did Trump win the election in a landslide? 😂😂
https://t.co/yogMTQJkUc","Sat Nov 23 22:56:51 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1817604020279865344/1731364462","Sun Jul 28 16:52:32 +0000 2024","Constitutionalist | Christian | USMC vet | 1A | 2A | Libertas Maxime | America First | Politically Incorrect",,,,,,,,,,,,,,,,,,,,,"0","6197","3645","3085","false","1817604020279865344","true","false","false","","456","The Degenerate One","1853309211175727573","false","https://pbs.twimg.com/profile_images/1856103150157008896/bzBQYdmw_normal.jpg","","4197","https://twitter.com/Degenerate0341","user","https://x.com/Degenerate0341","Degenerate0341",,"Oh, look, another condescending rant from someone who probably thinks “facts” are whatever gets the most likes on Twitter. Let’s clear this up for the folks in the back:

• Trump didn’t win in a landslide? Sure, but he also didn’t need to cheat his way to a win with ballot drop-box “oopsies” and mysterious 3 a.m. vote dumps. Funny how that works.

• Women “dying” because of abortion bans? Total scare tactic. Emergency care for miscarriages isn’t abortion, and red states still provide it. Try again.

• January 6? A riot, sure, but spare me the “deadly insurrection” melodrama. Funny how leftist riots burned cities for months and somehow didn’t count as terrorism.

• Trump’s your favorite punching bag, but adjudicated rapist? Convicted felon? You’re just throwing out buzzwords hoping something sticks. Meanwhile, your party’s championing people who don’t even know what year it is.

And as for your little jab about Nutz™ trucks and cousin jokes—don’t project your insecurities onto us, sweetie. Some of us live in reality, not the echo chamber you call “facts.”","Sat Nov 23 22:42:30 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/818893114979061761/1729513877","Tue Jan 10 18:51:47 +0000 2017","mom. jersey. dem. news junkie. Lebanese. hothead.views are my own.https://t.co/zueo7YDFWx https://t.co/q4qgmwRLzt. https://t.co/9Fp1kdOX6w","patreon.com/JoJoFromJerz","http://patreon.com/JoJoFromJerz","66","89","https://t.co/zueo7YDFWx","linktr.ee/jojofromjerz","https://linktr.ee/jojofromjerz","90","113","https://t.co/q4qgmwRLzt","ko-fi.com/jojofromjerz","https://ko-fi.com/jojofromjerz","115","138","https://t.co/9Fp1kdOX6w","substack.com/profile/504145…","https://substack.com/profile/50414518-jojofromjerz","0","23","https://t.co/8uUmEXZEar","0","444546","969085","5155","true","818893114979061761","true","false","false","New Jersey, USA","35345","Jo","1540050987569881089","false","https://pbs.twimg.com/profile_images/1854288163943952395/VF2fJhZx_normal.jpg","","186074","https://twitter.com/JoJoFromJerz","user","https://x.com/JoJoFromJerz","JoJoFromJerz",,"For the Magaidiots in the back, here are some facts:

- Donald Trump did not win this election in a “landslide”. He does not have a “mandate”. He won by one of the smallest margins in our history.

- Women are dying in red states with abortion bans because they are being denied the miscarriage medical care they need.

- January 6 was not peaceful, it was not patriotic, it was not legitimate political discourse or a tourist visit. It was a violent and deadly insurrection.

- Donald Trump is in fact an adjudicated rapist, a business fraud and a convicted felon. Just because he is now shielding himself behind the presidency, does not make any of that less true.

Now, I know that facts are about as useful to you as a dictionary, a truck that don’t have Nutz™, and a cousin-less dating pool, but they are nonetheless true.","Sat Nov 23 22:37:19 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/17180761/1485041895","Wed Nov 05 03:48:07 +0000 2008","News curator & commentator. Art aficionado with a passion for science, math, electrical engineering, and fitness.",,,,,,,,,,,,,,,,"paulybarra.com","http://paulybarra.com","0","23","https://t.co/a1oPGx4beO","0","215900","83266","63649","true","17180761","true","false","false","Inside the MAGA fucktard brain","14784","P a u l ◉","1610895684575657984","false","https://pbs.twimg.com/profile_images/1548068362617401344/yAkPegCk_normal.jpg","","169013","https://twitter.com/ybarrap","user","https://x.com/ybarrap","ybarrap",,"Okay, so Trump squeaks out a win with a 1.68% popular vote margin—yeah, that’s tight. Like, historically tight. Third smallest since 1888? Not exactly a landslide moment, right? What’s even crazier is he didn’t even hit 50% of the vote. Just shy at 49.94%. That’s... awkward. But hey, it worked. He beat Kamala Harris by about 2.58 million votes, which sounds like a lot until you start comparing it to other elections.

I mean, let’s talk about those razor-thin margins in history. 2000? Bush and Gore? That one was *chaos*. Bush lost the popular vote by 0.51%, but thanks to the Electoral College and a whole mess of Florida drama (hanging chads, anyone?), he ended up in the White House. Or how about 2016—Trump again. Lost to Hillary by 2.09% in the popular vote, but the Electoral College came through for him, too. And then there’s 1960, JFK vs. Nixon. A 0.17% margin? That’s basically a rounding error.

Now, compare all that to more recent elections like Biden in 2020 (+4.45%) or Obama in 2008 (+7.27%)—those are *clear* wins. No question. Trump’s 1.68%? It’s a squeaker. But here’s the kicker: he still managed to scoop up 312 electoral votes. That’s wild. It’s one of the smallest winning margins since 1900, but it still counts. Electoral College for the win... or, depending on your perspective, the controversy.","Sat Nov 23 22:09:05 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/16912124/1727215698","Wed Oct 22 20:19:50 +0000 2008","I like bass clef and treble damages",,,,,,,,,,,,,,,,"cia.gov/resources/csi/…","https://www.cia.gov/resources/csi/studies-in-intelligence/archives/","0","23","https://t.co/T9uTF7zH3V","0","58552","276813","1868","true","16912124","false","false","false","St Louis, MO","16454","Eric Garland","1861760463274483882","false","https://pbs.twimg.com/profile_images/1655954676809084936/Ike1zxkj_normal.jpg","","173597","https://twitter.com/ericgarland","user","https://x.com/ericgarland","ericgarland",,"Why has Donald Trump been apparently able to win office twice?

Maybe because the media is *directly* run by Mobsters? https://t.co/VH7vYCVRyr","Sat Nov 23 22:08:21 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/892767878/1626120680","Sat Oct 20 08:21:22 +0000 2012","25, from 🇷🇸, studying Biophysics in 🇫🇷

Progressive, tankie/lib if you're mad at me

bi, he/him

↙↙↙ 🧦 🌐🌹🌋 🥑 🐵🔰🔆🍉

🇷🇸🤝🇽🇰",,,,,,,,,,,,,,,,,,,,,"0","1217149","39288","2832","true","892767878","true","false","false","Paris, not Texas","14843","Nikolaj🇺🇦🇵🇸","1835772605703282839","false","https://pbs.twimg.com/profile_images/1862229744395198465/uZicAEp5_normal.jpg","","275421","https://twitter.com/nikicaga","user","https://x.com/nikicaga","nikicaga",,"Lol Gavin it's fine, you don't have to pretend this much

Like Dems need to win some Trump voters, especially the Rogan/RFK Jr. crowd

But anyone who likes Charlie Kirk or Tucker Carlson is a lost cause","Sat Nov 23 22:08:19 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1546478874669842433/1714186074","Mon Jul 11 12:57:58 +0000 2022","🇺🇸🦅🇮🇱 Child of the Lord God Almighty/
Love my country! #Veteran #Maga #Prolife #Proguns 🚫DMs 🚫PORN
@LadyK_Maga on Truth Social",,,,,,,,,,,,,,,,,,,,,"0","3981","29409","29269","true","1546478874669842433","true","false","false","Florida, USA","917","KRYS","1661001425533521924","false","https://pbs.twimg.com/profile_images/1789019043707359232/NV9M3eIK_normal.jpg","","150782","https://twitter.com/LadyK_Maga","user","https://x.com/LadyK_Maga","LadyK_Maga",,"WHEN DID THIS HAPPEN? This sure does look pretty!!! @realDonaldTrump @TIME #POTUS47 #TRUMP #MAGA #WIN https://t.co/ZNwAwK4fbm","Sat Nov 23 21:52:56 +0000 2024"
"https://pbs.twimg.com/profile_images/1742191312634359808/uZjgUUe2_bigger.jpg","Media Research Center","https://twitter.com/theMRC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/45190383/1696940546","Sat Jun 06 18:59:21 +0000 2009","Exposing and Combating Liberal Media Bias 24/7.  Official Blog of the Media Research Center (@theMRC). RT does not necessarily equal endorsement.",,,,,,,,,,,,,,,,"facebook.com/newsbusters","http://facebook.com/newsbusters","0","23","https://t.co/BKXvjH0T2A","0","2010","244222","1006","true","45190383","true","false","false","DC Metro Area","18587","MRC NewsBusters","1754581816537657489","false","https://pbs.twimg.com/profile_images/1742198787781644289/vcSz5v-4_normal.jpg","","202109","https://twitter.com/newsbusters","user","https://x.com/newsbusters","newsbusters",,"Hostin Calls Bondi an 'Election Denier,' But She Denied Trump's 2016 Win https://t.co/2jAu4sxtjT","Sat Nov 23 21:45:03 +0000 2024"
