author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,False,True,,Mon Jun 12 15:45:32 +0000 2023,"DEMOCRACY Matters! Followed by @donwinslow
 @ElayneBoosler https://t.co/HOCspwp3mr",etsy.com/shop/ReneeSpar…,https://www.etsy.com/shop/ReneeSparkles?ref=seller-platform-mcnav,59.0,82.0,https://t.co/HOCspwp3mr,,,,,,,,,,,,,,,,0,41772,23355,20896,False,1668283305786064896,True,False,False,,231,Renee Libby Yep,1.8412839127203963e+18,False,https://pbs.twimg.com/profile_images/1668439397144965122/slV2aXQ0_normal.jpg,,20705,https://twitter.com/ReneeLibby95084,user,https://x.com/ReneeLibby95084,ReneeLibby95084,,"Honestly,  I'm happy for Catturd.

Trump's win means they won't re-possess his trailer for a few more years.😂",Thu Nov 28 22:26:31 +0000 2024,0.47500000000000003,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/2998864022/1708908151,Wed Jan 28 01:42:25 +0000 2015,Follow me at https://t.co/3B0poObkG7,essenviews.bsky.social,http://essenviews.bsky.social,13.0,36.0,https://t.co/3B0poObkG7,,,,,,,,,,,,,,,,0,155786,158242,79032,True,2998864022,True,False,False,Global Watch ,3680,EssenViews,1.8583641226367183e+18,False,https://pbs.twimg.com/profile_images/1626283290184544259/KAsi0yi2_normal.jpg,,114913,https://twitter.com/essenviews,user,https://x.com/essenviews,essenviews,,"Don't believe the lies; Trump didn't win by a landslide, far from it. https://t.co/vMUWI5Uh7g",Thu Nov 28 22:18:14 +0000 2024,0.45,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1240003184220876801/1588339360,Tue Mar 17 19:54:42 +0000 2020,"NYT-bestselling author, journalist | My ancestors were Russian Jews, Mexican conversos, indigenous Mexicans and Koreans.  I am them, and they are me.",,,,,,,,,,,,,,,,richardpoe.com,http://www.richardpoe.com,0.0,23.0,https://t.co/XVUIieWALw,0,5162,10373,414,False,1240003184220876801,True,False,False,,1692,Richard Poe 🇺🇸,1.7962721796270367e+18,False,https://pbs.twimg.com/profile_images/1790722125231247360/21hTWkHZ_normal.jpg,,11313,https://twitter.com/RealRichardPoe,user,https://x.com/RealRichardPoe,RealRichardPoe,,"1/2
This was planned four years ago.

In the event of a ""clear Trump win,"" certain blue state officials would call for secession from the union.

It begins. https://t.co/ivyd5NgC7x",Thu Nov 28 22:00:42 +0000 2024,0.2785714285714286,Support
,,,,,,True,True,,Sat Aug 03 06:53:56 +0000 2019,"MBA. Salty. 

Tribeless - Truth Finder 

If its out there, I'll find it.",,,,,,,,,,,,,,,,,,,,,0,4631,42005,107,True,1157545116095143936,True,False,False,,5124,Tablesalt 🇨🇦🇺🇸,1.8619091064722273e+18,False,https://pbs.twimg.com/profile_images/1691906419149148162/d6Va27OF_normal.jpg,,14074,https://twitter.com/Tablesalt13,user,https://x.com/Tablesalt13,Tablesalt13,,"🔥ASIA SET TO BUY CANADIAN OIL IN THE CASE OF TRUMP TARIFFS

💪🍁

Trans-mountain pipeline for the win. https://t.co/axPFH3Tga6",Thu Nov 28 21:09:44 +0000 2024,0.8,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/772958490356617216/1721651879,Tue Sep 06 00:43:59 +0000 2016,Providing political commentary and resisting Trump since 2016. We must fight for our shared values of love and justice.,,,,,,,,,,,,,,,,,,,,,0,9816,61991,10849,True,772958490356617216,True,False,False,,4371,Protect Kamala Harris ✊,1.8545284825306975e+18,False,https://pbs.twimg.com/profile_images/1593267868824649728/EBi-flkz_normal.jpg,,24496,https://twitter.com/DisavowTrump20,user,https://x.com/DisavowTrump20,DisavowTrump20,,"“To the young people watching, it is okay to feel sad and disappointed. On the campaign, I would often say: When we fight, we win. Sometimes the fight takes a while, but that doesn't mean we won't win. The important thing is to never stop trying to make the world a better place.” https://t.co/t7wPhcp2J6",Thu Nov 28 21:06:54 +0000 2024,0.17083333333333334,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1029096279685648385/1720923328,Mon Aug 13 20:04:07 +0000 2018,Jesus is Lord! Voted for the man who took a bullet for America and doesn't call me garbage! Quoted by Newsmax and Gateway Pundit! Author of Refining Fire.,,,,,,,,,,,,,,,,,,,,,0,644368,158351,62113,True,1029096279685648385,True,False,False,,35197,Ultra MAGA Joyce Day,1.8631833078542339e+18,False,https://pbs.twimg.com/profile_images/1643714519003217922/7RqzmY31_normal.jpg,,360959,https://twitter.com/Daytobehappy,user,https://x.com/Daytobehappy,Daytobehappy,,@RealJamesWoods @elonmusk @X I refused to leave this platform when they were taking away all our followers and had banned Trump because you don't win a fight in retreat. I knew one day it would turn around and I thank Elon for being the one to do it!,Thu Nov 28 21:04:32 +0000 2024,1.0,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/16467567/1732727423,Fri Sep 26 13:31:17 +0000 2008,Reason is the monthly magazine and website of “free minds and free markets” published by @ReasonFdn.,,,,,,,,,,,,,,,,reason.pub/3Ump31n,https://reason.pub/3Ump31n,0.0,23.0,https://t.co/s3C1EMV7s4,0,338,287067,371,True,16467567,False,False,False,"Washington, DC and Los Angeles",5553,reason,1.8596441919467028e+18,False,https://pbs.twimg.com/profile_images/943872166101000192/JIdyYi7P_normal.jpg,,121125,https://twitter.com/reason,user,https://x.com/reason,reason,Business,"Trump cannot end birthright citizenship on his own, and any such order will start a constitutional argument that the president-elect cannot win. https://t.co/c3P4CU0oPV",Thu Nov 28 21:03:00 +0000 2024,0.4666666666666666,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1745481440886726662/1730892531,Thu Jan 11 16:23:10 +0000 2024,"There's no better choice than Trump for President—leading with strength, vision, and commitment to America.",,,,,,,,,,,,,,,,tensor.trade/trade/CCNCiGxD…,https://tensor.trade/trade/CCNCiGxDDzDYRcCuSJRdiRwJZkM7bHmprCCDSuWDRe25,0.0,23.0,https://t.co/9oH1vnU1iD,0,165,1069,152,False,1745481440886726662,False,False,False,The White House,25,$TRUMP THE PRESIDENT,1.8624337298445276e+18,False,https://pbs.twimg.com/profile_images/1854123764524498946/mkN04fdX_normal.jpg,,124,https://twitter.com/TrumpSolWin,user,https://x.com/TrumpSolWin,TrumpSolWin,,"🐒GIVEAWAY  100$Sol

🎁 Prize for 10 winners

🔥 Mint 3 Nfts to win #NFT 🔥

🔗 https://t.co/U1rEXPyw6b…

#GiveawayAlerts #FreeMint #SOL #SolanaGiveaway #SolanaMemes #NFTCommunity #NFTGiveaway https://t.co/QC9tvEkP44",Thu Nov 28 20:58:55 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1848528411238518784/1729559654,Tue Oct 22 00:55:00 +0000 2024,Beer and bag is life ΠΚΑ forever DAWGS MAGA 420 I ❤️Peter Millar I hate NJ,,,,,,,,,,,,,,,,,,,,,0,3513,221,290,False,1848528411238518784,False,False,False,"Athens, GA",13,Dick Hurtz,,False,https://pbs.twimg.com/profile_images/1848533241134788608/9lBPv5NF_normal.jpg,,320,https://twitter.com/PikeSuperfan,user,https://x.com/PikeSuperfan,PikeSuperfan,,"Things I’m thankful for:
1. Robert E. Lee
2. The brotherhood 
3. ADPI
4. Woodford Reserve 
5. Golf 
6. WSP
7. Trump’s win
8. Blondes 
9. Megan Fox in Transformers 
10. Bag
Hope everyone has a great holiday and makes fun-filled family memories!!!",Thu Nov 28 20:58:20 +0000 2024,0.9,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1518940712586334209/1730697129,Tue Apr 26 13:11:11 +0000 2022,"Reformed Democrat after 30 years. Not affiliated with Dems or Republicans. 

988 Suicide and Crisis Hotline Chat or Call
Available 24 hours",,,,,,,,,,,,,,,,,,,,,0,112241,31535,23891,True,1518940712586334209,True,False,False,USA,12941,Lorrie Ann 🇺🇲🇺🇲🇺🇸,1.7343077233851274e+18,False,https://pbs.twimg.com/profile_images/1820594044155592704/ECuyfCLk_normal.jpg,,84955,https://twitter.com/LorrieAnn25,user,https://x.com/LorrieAnn25,LorrieAnn25,,@JonFlan So you don't even want to try to recover votes from people who voted for Trump. Expect to never win another election!,Thu Nov 28 20:46:09 +0000 2024,0.5,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/82689705/1582234641,Thu Oct 15 19:15:18 +0000 2009,"Ideas. Influence. Impact.

TNR is a must-read if you want to know the ideas impacting politics and culture today.",,,,,,,,,,,,,,,,tnr.com/subscribe,http://tnr.com/subscribe,0.0,23.0,https://t.co/XiAWbx1eh9,0,2142,184132,1703,True,82689705,True,False,False,"New York, NY",48036,The New Republic,1.8629767316587151e+18,False,https://pbs.twimg.com/profile_images/1230590491965652997/V_c9TZOr_normal.jpg,,265636,https://twitter.com/newrepublic,user,https://x.com/newrepublic,newrepublic,,"Donald Trump and his allies have characterized the 2024 election as a mandate for shock politics, mass deportations, and the transformation of the country’s foreign and domestic policy. There’s just one problem: They didn’t actually win by much. 

https://t.co/iwab6T99Do",Thu Nov 28 20:31:09 +0000 2024,0.21875,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1446591064777936897/1657572793,Fri Oct 08 21:40:23 +0000 2021,"Executive Director, Center for Baptist Leadership (@BaptistLeaders). Former: Hill Staffer, @Heritage_Action, and Trump Appointee at State & DoD. MDiv @SBTS.",,,,,,,,,,,,,,,,,,,,,0,71189,52895,3295,True,1446591064777936897,True,False,False,,262,William Wolfe 🇺🇸,,False,https://pbs.twimg.com/profile_images/1801715968411844610/3Xd9pyNW_normal.jpg,,7011,https://twitter.com/William_E_Wolfe,user,https://x.com/William_E_Wolfe,William_E_Wolfe,,"Trump’s win shifted the vibe so hard that Apple is putting normal white families back in commercials again 
 https://t.co/mEaaXlP6js",Thu Nov 28 20:25:13 +0000 2024,0.13166666666666665,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/17980523/1723738910,Tue Dec 09 01:54:21 +0000 2008,"CEO of YourVoice™ Studios, Inc.  Host of YourVoice America.  This account is owned and managed by Bill Mitchell and has no direct affiliation with Donald Trump.",,,,,,,,,,,,,,,,yourvoicenews.com,https://www.yourvoicenews.com,0.0,23.0,https://t.co/fXjbL2Wzv7,0,38910,444967,14167,True,17980523,True,False,False,Virginia,18029,Bill Mitchell,1.863167948543742e+18,False,https://pbs.twimg.com/profile_images/1667984522732773376/e8R6vMh9_normal.jpg,,266710,https://twitter.com/mitchellvii,user,https://x.com/mitchellvii,mitchellvii,,I'm still in the state of shock that we were able to win all seven swing states knowing how easily Democrats cheat. I think they were just intimidated by Trump's promise of prosecution andthe RNC's legal teams.,Thu Nov 28 20:17:44 +0000 2024,0.48333333333333334,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1622588070246641666/1675799350,Mon Feb 06 13:28:50 +0000 2023,"News and alerts from around the world, from an America First perspective. Not affiliated with any organization, podcast, or activist.",,,,,,,,,,,,,,,,AFpost.news,http://AFpost.news,0.0,23.0,https://t.co/yXHSYwFkWd,0,1018,111925,0,False,1622588070246641666,True,False,False,,15522,AF Post,,False,https://pbs.twimg.com/profile_images/1623046069109006343/nPSI3ntN_normal.jpg,,25073,https://twitter.com/AFpost,user,https://x.com/AFpost,AFpost,,"Iran calls off retaliatory strikes against Israel after Trump win.

Follow: @AFpost https://t.co/taF7nBOgk2",Thu Nov 28 20:10:36 +0000 2024,0.8,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/94132483/1603302995,Wed Dec 02 17:24:47 +0000 2009,Independent Journalist on X 🇺🇸,,,,,,,,,,,,,,,,buymeacoffee.com/jtjt,http://buymeacoffee.com/jtjt,0.0,23.0,https://t.co/kJQagUQoO7,0,774716,67930,38423,True,94132483,True,False,False,United States,13504,Publius,1.8630234035961244e+18,False,https://pbs.twimg.com/profile_images/1752022777408724992/FvC4SKSX_normal.jpg,,677896,https://twitter.com/OcrazioCornPop,user,https://x.com/OcrazioCornPop,OcrazioCornPop,,"🚨 BREAKING:  Iran HALTS Attack on Israel After Trump Win - NY TIMES

Key points:
• Iran CANCELS planned strike against Israel
• Cites Trump's victory as reason for pullback
• Responds to Trump's pledge to ""end wars""

Iran's sudden shift:
• Wary of Trump's unpredictable foreign policy
• Fears renewed ""maximum pressure"" campaign
• Possible attempt to avoid escalation before inauguration",Thu Nov 28 20:08:42 +0000 2024,0.0011904761904761982,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1441965051414339586/1722900474,Sun Sep 26 03:17:22 +0000 2021,Reporting the news the mainstream media won’t.⁣ | DM business inquiries,,,,,,,,,,,,,,,,linktr.ee/ResisttheMains…,http://linktr.ee/ResisttheMainstream,0.0,23.0,https://t.co/c1MX0OVGH8,0,178,317448,153,False,1441965051414339586,True,False,False,,9612,Resist the Mainstream,1.8612490155824333e+18,False,https://pbs.twimg.com/profile_images/1777217835036495872/atU7ay85_normal.jpg,,29934,https://twitter.com/ResisttheMS,user,https://x.com/ResisttheMS,ResisttheMS,Business,"JUST IN: New York State senator floats wild idea after Trump's election win. 

What other states should join them?

https://t.co/jqzMazNJDE",Thu Nov 28 19:42:00 +0000 2024,0.2278409090909091,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1787070764858142720/1714906420,Sun May 05 10:44:20 +0000 2024,🚨Breaking News Daily! No Affiliations with @realDonaldTrump (This is a Parody Account). Turn on (🔔) Notification to be the first to get Breaking News.,,,,,,,,,,,,,,,,,,,,,0,11587,194997,23,False,1787070764858142720,True,False,False,,3094,Donald J. Trump - Parody,1.8552618666014067e+18,False,https://pbs.twimg.com/profile_images/1787071848234323968/op-GAhSy_normal.jpg,,7728,https://twitter.com/trumprealparody,user,https://x.com/trumprealparody,trumprealparody,,"🚨BREAKING: Joy Reid says that ‘MAGA Supporters Are in a Cult, Trump Is Like Cult Leader Charles Manson’.

What's your response? https://t.co/OsyeAAI4kq",Thu Nov 28 16:18:34 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/22677397/1591842735,Tue Mar 03 20:52:40 +0000 2009,"Author, ""You'd Better Put Some Ice On That"" retired RN & business owner, Speaker. 🇺🇸🇺🇸",,,,,,,,,,,,,,,,juanitabroaddrick.com,http://juanitabroaddrick.com,0.0,23.0,https://t.co/vuxyRfhA4o,0,163682,1541181,10938,True,22677397,True,False,False,"Fort Smith, Arkansas",11359,Juanita Broaddrick,1.7193979972749437e+18,False,https://pbs.twimg.com/profile_images/1312545540694069250/uFTgY5Zb_normal.jpg,,86477,https://twitter.com/atensnut,user,https://x.com/atensnut,atensnut,,@TiffanyFong_ All are intelligent Trump supporters.  Blessed.,Thu Nov 28 16:04:21 +0000 2024,0.8,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1355721251180961792/1629655064,Sun Jan 31 03:35:19 +0000 2021,Political Commentator - America First - MAGA - Trump 2024 - Unfiltered,,,,,,,,,,,,,,,,,,,,,0,773160,1119582,99646,True,1355721251180961792,True,False,False,"Hill Country, Texas ",15968,Gunther Eagleman™,1.863406448513897e+18,False,https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_normal.jpg,,193978,https://twitter.com/GuntherEagleman,user,https://x.com/GuntherEagleman,GuntherEagleman,,"@TiffanyFong_ None,  they are ALL Trump supporters.",Thu Nov 28 16:03:25 +0000 2024,0.0,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1262451475/1410378427,Tue Mar 12 17:14:25 +0000 2013,"NAT’L TV HOST. REPORTER. BROADCASTER. SPOKESPERSON. News, Creative Arts, Politics, Lifestyle, Fashion, Music, Proud American Girl🇺🇸JerseyGirl CrazyBoutElvis",,,,,,,,,,,,,,,,nikkistanzione.com,http://www.nikkistanzione.com,0.0,23.0,https://t.co/HxGxxoBHBG,0,40621,2631,1208,True,1262451475,True,False,False,,148,Nikki Stanzione,1.854595347546342e+18,False,https://pbs.twimg.com/profile_images/1321550232778280960/TCoMLLny_normal.jpg,,1899,https://twitter.com/NikkiStanzione,user,https://x.com/NikkiStanzione,NikkiStanzione,,"Happy THANKSGIVING! Here’s my verbal open letter to @realDonaldTrump &amp;loyal Trump supporters who never gave up or wavered in support of our amazing 45th-47th President🇺🇸To those who feel differently, I invite you to #giveunityachance &amp;join us. We can all be thankful to #MAGA 🇺🇸 https://t.co/sBDZ4dAAn9",Thu Nov 28 16:01:44 +0000 2024,0.4,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1026576700610621441/1721003669,Mon Aug 06 21:12:13 +0000 2018,"MAGA2024 🇺🇸🇺🇸🇺🇸Ex-con deplorable🇺🇸
IFB #MAGA2024  #alllivesmatter #BlueLivesMatter 
#BidennotmyPresident #Resist46 #UltraMAGA",,,,,,,,,,,,,,,,,,,,,0,86657,243170,29496,True,1026576700610621441,True,False,False,"Chicago, IL",20910,Vince Langman,1.8480529718016292e+18,False,https://pbs.twimg.com/profile_images/1282812755452596225/37epu1ak_normal.jpg,,124966,https://twitter.com/LangmanVince,user,https://x.com/LangmanVince,LangmanVince,,"I found the soy boy of the year!
This typical White Dude Kamala is not going home for Thanksgiving because there are going to be Trump supporters at the party. 🤣 https://t.co/zun4gTIPq6",Thu Nov 28 15:59:55 +0000 2024,0.08333333333333333,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/47063142/1545205948,Sun Jun 14 09:07:42 +0000 2009,"I research metro policy and civil rights, focused on housing and schools. Proud member of Do-Something Twitter.",,,,,,,,,,,,,,,,,,,,,0,14376,89601,494,True,47063142,True,False,False,"Minneapolis, Minnesota",7850,Will Stancil,1.7954712057276746e+18,False,https://pbs.twimg.com/profile_images/1846945269855731712/HsHYC60H_normal.jpg,,127218,https://twitter.com/whstancil,user,https://x.com/whstancil,whstancil,,"At some point the mainstream media is going to have to stop ignoring how “white people are superior and America belongs to them” is openly held as a core political tenet by many of Trump’s supporters, including Elon Musk",Thu Nov 28 15:50:38 +0000 2024,0.24,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/91150764/1731933392,Thu Nov 19 17:37:49 +0000 2009,NOW: Founding Partner of Focal Point Strategy Group FORMER: @HillaryClinton Sr Adviser; @HarryReid Comms Dir,,,,,,,,,,,,,,,,focalpointstrategygroup.com,http://focalpointstrategygroup.com,0.0,23.0,https://t.co/NDm89uOZPF,0,6459,81254,42795,True,91150764,True,False,False,,46,Zac Petkanas,1.1206907570342912e+18,False,https://pbs.twimg.com/profile_images/1206774066134310913/CW-a_3ap_normal.jpg,,988,https://twitter.com/Zac_Petkanas,user,https://x.com/Zac_Petkanas,Zac_Petkanas,,"I forgot about this pattern.

Step 1: Trump makes a crazy demand/statement. 

Step 2: He gets smacked in the face by reality and doesn’t get what he wants. 

Step 3:  He claims victory anyway despite losing.

Step 4: His supporters pretend he’s a genius. 

Step 5: Repeat",Thu Nov 28 15:47:43 +0000 2024,0.19999999999999998,Support
