author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,False,True,https://pbs.twimg.com/profile_banners/3108351/1722961044,Sun Apr 01 06:22:13 +0000 2007,Sign up for our newsletters and alerts: https://t.co/QevH0DLQi8 | Got a tip? https://t.co/iXIigdPjEZ | For WSJ customer support: https://t.co/DZgH9n53qg,wsj.com/newsletters,http://wsj.com/newsletters,40.0,63.0,https://t.co/QevH0DLQi8,wsj.com/tips,http://wsj.com/tips,77.0,100.0,https://t.co/iXIigdPjEZ,customercenter.wsj.com,http://customercenter.wsj.com,129.0,152.0,https://t.co/DZgH9n53qg,wsj.com,http://wsj.com,0.0,23.0,https://t.co/9rMrYLFvJ1,0,1110,20663927,1071,True,3108351,True,False,False,"New York, NY",50107,The Wall Street Journal,,False,https://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg,,458333,https://twitter.com/WSJ,user,https://x.com/WSJ,WSJ,Business,President-elect Donald Trump added another person with family ties to his foreign-policy roster https://t.co/DIYyD3aGzA,Sun Dec 01 21:37:50 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1109532876310302721/1717354912,Sat Mar 23 19:10:26 +0000 2019,"DM for removals/credit
It is spiritual poverty, not material lack, that lies at the core of all human suffering.
- Paramahansa Yogananda",,,,,,,,,,,,,,,,rumble.com/user/newstart2…,https://rumble.com/user/newstart2024,0.0,23.0,https://t.co/Gp8aEVFSWC,0,195595,260762,1116,False,1109532876310302721,True,False,False,,17520,Camus,1.839956166480212e+18,False,https://pbs.twimg.com/profile_images/1729784630734123008/aXeiuu36_normal.jpg,,134213,https://twitter.com/newstart_2024,user,https://x.com/newstart_2024,newstart_2024,,"They are scared...
'Sheer panic': Infectious disease experts worry over Trump's dangerous public health leader picks
Sheryl Gay Stolberg, health policy correspondent for the New York Times, discusses the public health community's reaction to Donald Trump's appointment of vaccine skeptics and quacks to leadership roles at federal health institutions.

Source: MSNBC",Sun Dec 01 21:37:19 +0000 2024,0.007828282828282823,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/215808768/1729567231,Sun Nov 14 23:52:14 +0000 2010,I survived Covid because I can run a mile in under an hour | Voted NO on pandemic amnesty | Never monetized my anti-Covid stance,,,,,,,,,,,,,,,,,,,,,0,274066,12204,7444,True,215808768,True,False,False,The Comedy Club,45513,Stinson Norwood,1.861597660706222e+18,False,https://pbs.twimg.com/profile_images/1543042935872262146/H5XmF8Ns_normal.jpg,,204338,https://twitter.com/snorman1776,user,https://x.com/snorman1776,snorman1776,,"@yessi_m777 @Cernovich Sheriff arrested him BEFORE DeSantis’ Safer-At-Home (sheriff cited Trump policy as justification 🤷🏻)

DeSantis declared churches “essential” w/no restrictions. Charges dropped. RDS pardoned non-violent C19 charges.

https://t.co/TtmfF4bFoX

https://t.co/1KdgXmDZxa",Sun Dec 01 21:29:08 +0000 2024,0.0,Support
https://pbs.twimg.com/profile_images/1852358694798807040/rvwtIsg8_bigger.jpg,OpTic,https://twitter.com/OpTic,DeepLink,Badge,BusinessLabel,False,True,https://pbs.twimg.com/profile_banners/284422688/1722269681,Tue Apr 19 07:38:55 +0000 2011,Daily YouTube videos 👉 https://t.co/Qgwo0TYsH5 Biz inquiries 👉 hutchinquiries@gmail.com Check out @PinePark 🌲🌲🌲I might be live on Twitch right now 👇,youtube.com/Hutch,http://www.youtube.com/Hutch,23.0,46.0,https://t.co/Qgwo0TYsH5,,,,,,,,,,,twitch.tv/Hutch,http://www.twitch.tv/Hutch,0.0,23.0,https://t.co/0LbKq5yHoE,0,17834,330758,1715,True,284422688,True,False,False,earth,5941,Hutch,1.8578577875330788e+18,False,https://pbs.twimg.com/profile_images/1830641131262234624/loPtG86W_normal.jpg,,21288,https://twitter.com/hutchinson,user,https://x.com/hutchinson,hutchinson,,"This 2018 Rogan clip is hilarious. 

He calls anyone who supported Trump’s family separation policy an asshole that he didn’t want on his team (now supports Trump).

Says all education should be free (now supports an administration that wants to end the Department of Education).

Says he doesn’t think that huge money interests should be influencing politics (now stans Elon).

Says that everybody should have access to government subsidized healthcare (now supports an administration that wants to end the ACA and gut Medicare).",Sun Dec 01 21:21:05 +0000 2024,0.34,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/2467791/1469484132,Tue Mar 27 11:19:39 +0000 2007,Democracy Dies in Darkness,,,,,,,,,,,,,,,,washingtonpost.com,http://washingtonpost.com,0.0,23.0,https://t.co/1KN78z0bbe,0,3926,19919788,1656,True,2467791,True,False,False,"Washington, DC",21038,The Washington Post,1.8575280370398784e+18,False,https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_normal.jpg,,504199,https://twitter.com/washingtonpost,user,https://x.com/washingtonpost,washingtonpost,Business,"While the White House attempts to lock in policy priorities with international partners, Mar-a-Lago is becoming a magnet for foreign leaders eager to win Donald Trump’s good graces. https://t.co/uGAmSK4iqj",Sun Dec 01 21:21:02 +0000 2024,0.30416666666666664,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/93059852/1726134748,Fri Nov 27 22:17:22 +0000 2009,"Bestselling author, newly released DISAPPEARING THE PRESIDENT https://t.co/2pd2BSTGGr LEESMITH462@protonmail.com",leesmith.locals.com,http://leesmith.locals.com,62.0,85.0,https://t.co/2pd2BSTGGr,,,,,,,,,,,encounterbooks.com/books/disappea…,https://www.encounterbooks.com/books/disappearing-the-president/,0.0,23.0,https://t.co/HqAw2Z6MNh,0,20428,171087,3473,True,93059852,True,False,False,"Charleston, SC",91,Lee Smith,1.8357332437960338e+18,False,https://pbs.twimg.com/profile_images/1494483537231323136/_mQlYdCR_normal.jpg,,43202,https://twitter.com/LeeSmithDC,user,https://x.com/LeeSmithDC,LeeSmithDC,,"Great 5-star thread on Syria from pal &amp; @tabletmag  colleague @AcrossTheBay, explaining situation &amp; how Trump stands apart from foreign policy retards on all sides of DC debate. Read it and you'll know more than just about anyone, re Syria &amp; US regional policy as a whole.",Sun Dec 01 20:58:55 +0000 2024,0.095,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1720441695643328512/1721058464,Fri Nov 03 14:04:11 +0000 2023,"For we wrestle not against flesh and blood, but against principalities, against powers, & against the worldly governors, the Princes of darkness.
We Need Trump!",,,,,,,,,,,,,,,,Donald-Trump-Won-2020.com,http://Donald-Trump-Won-2020.com,0.0,23.0,https://t.co/833SB0Ki3n,0,103011,38610,18138,False,1720441695643328512,True,False,False,Ephesians 6:12,3391,Truth Patriot,1.8633812114243835e+18,False,https://pbs.twimg.com/profile_images/1810843465728602112/aHQqq-Nr_normal.jpg,,98702,https://twitter.com/Truth2Everyone,user,https://x.com/Truth2Everyone,Truth2Everyone,,"🗣️ Do You Have an Opinion on Retribution? 🗣️
Accountability, Retribution, Justice, and Complete Exposure are needed! ⚖️🔍

The incoming Trump Administration isn't here to play nice. It's time for a reckoning. We're talking about a scorched earth policy against corruption, where Accountability, Retribution, Justice, and Exposure aren't just buzzwords; they're the new order of the day. We need to drag the truth into the light, no matter how ugly it is, and ensure those who've fvcked America over face real consequences. 

🔥 The Vanguard of Retribution:
🕵️‍♂️ Kash Patel: ""We're not just uncovering corruption; we're dismantling it. Every traitor will be exposed, every lie will be laid bare.""
⚖️ Pam Bondi: ""Justice delayed is justice denied. We're not just going to prosecute; we're going to annihilate the corruption in our legal system.""
🚀 Elon Musk/Vivek Ramaswamy: ""We're here to cut through the bullshit. Transparency isn't just an ideal; it's our weapon against the shadow games of the establishment.""
🚔 Tom Homan: ""I've seen the underbelly of crime. Now, it's time to show the criminals in suits what real law enforcement looks like.""
🗳️ Roger Stone: ""They've tried to cancel us, but now, it's retribution time. We'll make sure those who attacked our liberties get what's coming.""
📚 Michael Flynn: ""This isn't just about justice; it's about a restoration. We'll bring down those who've betrayed our country.""
📰 Mollie Hemingway: ""The age of cover-ups is over. We'll ensure every corrupt act sees the light of day, and the public knows the truth.""
📺 Steve Bannon: ""This is our declaration of war on the deep state. We're not just fighting for America; we're fighting to save it.""

🌐 What Should Be Done to the Traitors of the Republic?
1. Public Exposure: Drag their names through the mud, ensure every American knows who they are and what they've done.
2. Criminal Prosecution: No cushy plea deals. They should face the maximum penalties for their crimes.
3. Asset Forfeiture: Seize every dime they've made through corruption.
4. Defund and Dismantle: Destroy the corrupt institutions from within, leaving no trace of their influence.
5. Lifetime Ban: Bar them from any form of public service or lobbying forever.
6. Mandatory Testimony: Force them to testify under oath about their actions, with immunity off the table.
7. Restitution: Make them pay back for the damage they've caused to the country, the people, and democracy itself.
8. Public Shaming: A modern-day pillory, not with stocks, but with inescapable public scorn and historical infamy.

This isn't about settling scores; it's about restoring America's soul. What do you say? Let's get this conversation viral! 🔥🔥🔥",Sun Dec 01 20:36:44 +0000 2024,0.020889933820968317,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1704277567170375680/1732425800,Tue Sep 19 23:33:49 +0000 2023,𝕏 FB: @GrantCardone @ScottPresler @NatPoliceAssoc @mommyrn88 @GuntherEagleman @defiyantlyfree @israelUSAforeve @LoriMills4CA42 @MaryTilesTexas 𝕏,,,,,,,,,,,,,,,,trumpforce47.com,http://trumpforce47.com,0.0,23.0,https://t.co/C5VKDIOxZw,0,82727,33142,29269,False,1704277567170375680,True,False,False,Southern California ,7331,Erik-Conservative In Cali 𝕏,1.8523893961606963e+18,False,https://pbs.twimg.com/profile_images/1841847562258526208/oRfbsoBs_normal.jpg,,63833,https://twitter.com/caliucconserv,user,https://x.com/caliucconserv,caliucconserv,,"When Ronald Reagan sought to reshape the federal government nearly a half century ago, he and his team adopted a simple philosophy: personnel is policy. In other words, the people you hire, and fire, will make a difference.

President-elect Donald Trump’s new pick to lead the FBI, Kash Patel, subscribes to a similar prescription for the nation’s premier law enforcement agency, which has lost significant trust from the American people over a decade of scandal and failure. 

Full article in comments 👇👇
Credit: Just The News",Sun Dec 01 19:54:58 +0000 2024,0.02811447811447811,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/731928797604241408/1672274092,Sun May 15 19:26:38 +0000 2016,It is no measure of health to be well adjusted to a profoundly sick society  https://t.co/GxXJLWhj7C,scarletred.bsky.social,http://scarletred.bsky.social,77.0,100.0,https://t.co/GxXJLWhj7C,,,,,,,,,,,open.spotify.com/artist/2DHcAXU…,https://open.spotify.com/artist/2DHcAXUc3J9jakToE8MMmI?si=FlKHOiW_TrCvE54Qre7Xxw,0.0,23.0,https://t.co/qGRGjO4H10,0,443868,30771,2176,True,731928797604241408,True,False,False,,5617,barbarism critic 🙂‍↔️🇵🇸✨,,False,https://pbs.twimg.com/profile_images/1858238856690094080/t48uvGBd_normal.jpg,,69087,https://twitter.com/SxarletRed,user,https://x.com/SxarletRed,SxarletRed,,Why is everyone freaking out about this? This is how bernie pushed that stimulus check trump proposed. He’s always taken bad faith statements from the right and tried to use it to push good policy. Are you guys new here??,Sun Dec 01 19:51:33 +0000 2024,0.10551948051948054,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/21276414/1731723921,Thu Feb 19 04:41:24 +0000 2009,I use my real name unlike others. I am Labour. You can also find me at @darienfenton.bsky.social,,,,,,,,,,,,,,,,,,,,,0,68410,3600,1128,True,21276414,False,False,False,,560,Darien Fenton - I told you so.,,False,https://pbs.twimg.com/profile_images/1857610683279675392/8tP8CSDq_normal.jpg,,28933,https://twitter.com/DarienFenton,user,https://x.com/DarienFenton,DarienFenton,,"UK news : Musk may give Nigel Farage $100 mil to help him be the next PM. “… I’m in touch with him and he is very supportive of my policy positions,” Farage says.“We both share a friendship with Donald Trump and Trump has said good things about me in front of Musk.” #winston",Sun Dec 01 19:11:41 +0000 2024,0.45,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/2423364738/1676147156,Wed Apr 02 07:04:29 +0000 2014,"Recovering diplomat now focusing on both the global and the local.   Views expressed are my own, despite what the haters may think.",,,,,,,,,,,,,,,,,,,,,0,13829,10285,2249,False,2423364738,True,False,False,"Auburn, MA",153,Jon Danilowicz,1.8204064275732114e+18,False,https://pbs.twimg.com/profile_images/1824169689422974976/CQ779hyH_normal.jpg,,3949,https://twitter.com/JonFDanilowicz,user,https://x.com/JonFDanilowicz,JonFDanilowicz,,"I sense I touched a raw nerve.   Beyond the ad hominem attacks, I would be happy to debate the substance of my posts.  My main interest is to not see the Trump Administration sacrifice U.S. interests by following India’s misguided #Bangladesh policy.    

Why is a reformed Bangladesh that respects the rights of its citizens, provides for equitable growth, and serves as a model for the Indo-Pacific region so threatening to the Indian establishment?    India might have preferred a kleptocratic subservient dictator, but the people of Bangladesh clearly did not.   

More broadly, there is a vibrant international coalition that wants to see the new Bangladesh succeed.  India is isolated in its hostility to the change in Dhaka, as shown at the UNGA and COP summits.  There is no reason for the Trump Administration to follow India’s lead.",Sun Dec 01 18:38:26 +0000 2024,0.10467524899343082,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/140060120/1711633937,Tue May 04 13:07:27 +0000 2010,Independent progressive podcast and online show hosted by @dpakman,,,,,,,,,,,,,,,,linktr.ee/davidpakman,https://linktr.ee/davidpakman,0.0,23.0,https://t.co/F3VdcVqhWY,0,29,122046,132,False,140060120,False,False,False,,20217,David Pakman Show,,False,https://pbs.twimg.com/profile_images/1793479226571489280/g4kQ9Io0_normal.jpg,,53092,https://twitter.com/davidpakmanshow,user,https://x.com/davidpakmanshow,davidpakmanshow,,Tulsi Gabbard’s Foreign Policy Betrays Trump’s Base https://t.co/17PsYniAVP,Sun Dec 01 18:08:29 +0000 2024,0.4625,Support
https://pbs.twimg.com/profile_images/1107583584460857344/Ewo1E1vu_bigger.png,CSPAN,https://twitter.com/cspan,DeepLink,Badge,BusinessLabel,False,True,https://pbs.twimg.com/profile_banners/15923226/1552906192,Wed Aug 20 21:05:41 +0000 2008,"C-SPAN's morning call-in program. Live every day from 7-10am ET with guests taking your calls, texts, and tweets. Join the conversation.",,,,,,,,,,,,,,,,c-span.org/wj,http://www.c-span.org/wj,0.0,23.0,https://t.co/gawQRAnHRC,0,1840,70007,5979,True,15923226,True,False,False,"Washington, DC",31021,Washington Journal,,False,https://pbs.twimg.com/profile_images/1107594845097549824/wKKVt_lV_normal.png,,55222,https://twitter.com/cspanwj,user,https://x.com/cspanwj,cspanwj,Business,"""Deportation is effectively an inflationary policy. If it does come to pass, I think people are going to be...disappointed because prices will go up rather than down.""

@FletcherSchool Professor Katrina Burgess on the possible costs associated to President-elect Trump's mass deportation plans.",Sun Dec 01 18:01:00 +0000 2024,0.14814814814814814,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/428019591/1410636596,Sun Dec 04 07:30:33 +0000 2011,Assistant Professor at Georgetown • Director of the CFR China Strategy Initiative • Biden NSC China 2021-2024 • Author of The Long Game,,,,,,,,,,,,,,,,bsky.app/profile/rushdo…,https://bsky.app/profile/rushdoshi.bsky.social,0.0,23.0,https://t.co/Kf1sOk3f3o,0,8649,25783,3690,True,428019591,True,False,False,"Washington, DC",109,Rush Doshi,1.8556837239093821e+18,False,https://pbs.twimg.com/profile_images/1044321616077905920/lqTGhw_D_normal.jpg,,6597,https://twitter.com/RushDoshi,user,https://x.com/RushDoshi,RushDoshi,,"In @ForeignAffairs, I write that a competitive Trump China policy needs buy-in at home, abroad, &amp; from Trump. 

The stakes are high. The US risks being surpassed by the PRC technologically, dependent on it economically, &amp; defeated militarily.

A few thoughts for the way forward: https://t.co/geAOnjA6Th",Sun Dec 01 17:56:14 +0000 2024,0.08666666666666666,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/3108351/1722961044,Sun Apr 01 06:22:13 +0000 2007,Sign up for our newsletters and alerts: https://t.co/QevH0DLQi8 | Got a tip? https://t.co/iXIigdPjEZ | For WSJ customer support: https://t.co/DZgH9n53qg,wsj.com/newsletters,http://wsj.com/newsletters,40.0,63.0,https://t.co/QevH0DLQi8,wsj.com/tips,http://wsj.com/tips,77.0,100.0,https://t.co/iXIigdPjEZ,customercenter.wsj.com,http://customercenter.wsj.com,129.0,152.0,https://t.co/DZgH9n53qg,wsj.com,http://wsj.com,0.0,23.0,https://t.co/9rMrYLFvJ1,0,1110,20663927,1071,True,3108351,True,False,False,"New York, NY",50107,The Wall Street Journal,,False,https://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg,,458333,https://twitter.com/WSJ,user,https://x.com/WSJ,WSJ,Business,Roughly one-third of small-business owners cite tariffs as the policy change most likely to affect them under the second Trump administration. “Uncertainty is the real killer.” https://t.co/1h3NVnhPvF,Sun Dec 01 17:00:06 +0000 2024,0.12000000000000002,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1658863867907194882/1692624697,Wed May 17 16:01:04 +0000 2023,The official Twitter home of The @michaeljknowles Show. Streaming Monday-Friday.,,,,,,,,,,,,,,,,,,,,,0,101,44376,4,False,1658863867907194882,True,False,False,,1594,The Michael Knowles Show,1.8615462378093655e+18,False,https://pbs.twimg.com/profile_images/1693616844878270464/t-1oKhek_normal.png,,2592,https://twitter.com/MKnowlesShow,user,https://x.com/MKnowlesShow,MKnowlesShow,,"Gavin Newsom has proposed rebates for EV buyers if Trump repeals federal rebates. However, this excludes @Tesla! It's a matter of petty personal gripes masquerading as public policy for the common good. https://t.co/C4GhUMN4il",Sun Dec 01 17:00:00 +0000 2024,0.09999999999999999,Support
